genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
RNI013.SG	4.0649999999999995	-0.029110512129380057	106	0.01415812525299525
RNI013.SG	4.075	-0.03134796238244514	88	0.014066283941827136
RNI013.SG	4.085	0.05738115095913261	110	0.01397495328102082
RNI013.SG	4.095	0.022675736961451247	99	0.013884130431289846
RNI013.SG	4.1049999999999995	-0.022396416573348264	95	0.013793812569134561
RNI013.SG	4.115	-0.03761755485893417	88	0.01370399688675435
RNI013.SG	4.125	-0.019975031210986267	90	0.013614680591960408
RNI013.SG	4.135	0.041879468845760985	89	0.013525860908088844
RNI013.SG	4.145	-0.05049442457395329	98	0.013437535073914406
RNI013.SG	4.155	-0.05019305019305019	112	0.013349700343564634
RNI013.SG	4.165	-0.0025740025740025717	148	0.013262353986434508
RNI013.SG	4.175	-0.004357298474945532	136	0.01317549328710155
RNI013.SG	4.185	-0.028005974607916356	104	0.013089115545241389
RNI013.SG	4.195	-0.028566390407335565	107	0.013003218075543846
RNI013.SG	4.205	0.014196726061132842	118	0.012917798207629432
RNI013.SG	4.215	0.06196213425129088	84	0.012832853285966343
RNI013.SG	4.225	0.0013845621322256857	108	0.012748380669787885
RNI013.SG	4.235	-0.024737167594310452	99	0.012664377733010386
RNI013.SG	4.245	0.08338092518560822	103	0.012580841864151596
RNI013.SG	4.255	-0.023375409069658716	93	0.01249777046624943
RNI013.SG	4.265	-0.030100334448160536	92	0.012415160956781284
RNI013.SG	4.2749999999999995	-0.017211703958691912	84	0.012333010767583742
RNI013.SG	4.285	-0.0379746835443038	80	0.012251317344772708
RNI013.SG	4.295	-0.014011676396997498	110	0.012170078148664082
RNI013.SG	4.305	-0.046620046620046623	78	0.012089290653694702
RNI013.SG	4.3149999999999995	0.020850040096230954	87	0.012008952348343926
RNI013.SG	4.325	-0.033613445378151266	85	0.011929060735055484
RNI013.SG	4.335	-0.08672086720867209	82	0.011849613330159894
RNI013.SG	4.345	-0.016830294530154277	93	0.011770607663797186
RNI013.SG	4.3549999999999995	-0.011721611721611723	105	0.011692041279840183
RNI013.SG	4.365	-0.014629049111807733	88	0.011613911735818074
RNI013.SG	4.375	0.01720019111323459	92	0.011536216602840585
RNI013.SG	4.385	0.003296703296703298	105	0.01145895346552235
RNI013.SG	4.395	-0.007326007326007326	91	0.011382119921907904
RNI013.SG	4.405	-0.00987480162228884	107	0.011305713583396968
RNI013.SG	4.415	0.062200956937799035	77	0.011229732074670248
RNI013.SG	4.425	-0.01865600609175709	103	0.011154173033615516
RNI013.SG	4.435	-0.02103934357248054	98	0.011079034111254226
RNI013.SG	4.445	-0.052580331061343716	79	0.01100431297166846
RNI013.SG	4.455	0.0003960396039603964	101	0.010930007291928376
RNI013.SG	4.465	-0.03684210526315789	96	0.010856114762019885
RNI013.SG	4.475	-0.03894839337877313	79	0.010782633084772935
RNI013.SG	4.485	-0.026373626373626374	91	0.010709559975790019
RNI013.SG	4.495	0.030619865571321885	104	0.010636893163375245
RNI013.SG	4.505	-0.01835915088927137	84	0.010564630388463614
RNI013.SG	4.515	-0.04421052631578948	76	0.010492769404550878
RNI013.SG	4.525	0.02298221614227086	86	0.010421307977623633
RNI013.SG	4.535	0.027538726333907054	84	0.010350243886089915
RNI013.SG	4.545	-0.02402001668056714	110	0.010279574920710122
RNI013.SG	4.555	-0.02272249105827898	98	0.010209298884528314
RNI013.SG	4.5649999999999995	0.004232057838123788	107	0.010139413592803934
RNI013.SG	4.575	0.022765885151206252	109	0.010069916872943889
RNI013.SG	4.585	-0.016483516483516484	105	0.010000806564435
RNI013.SG	4.595	-0.018935409215232485	98	0.009932080518776844
RNI013.SG	4.6049999999999995	0.042105263157894736	96	0.00986373659941495
RNI013.SG	4.615	-0.05921052631578947	96	0.009795772681674378
RNI013.SG	4.625	0.011485148514851487	101	0.009728186652693701
RNI013.SG	4.635	-0.017472335468841003	102	0.009660976411359268
RNI013.SG	4.645	-0.013069454817027634	104	0.009594139868239909
RNI013.SG	4.655	-0.03697478991596639	85	0.009527674945521987
RNI013.SG	4.665	-0.007121492664862552	119	0.009461579576944813
RNI013.SG	4.675	-0.03216461891918889	142	0.009395851707736366
RNI013.SG	4.685	-0.02553191489361702	141	0.009330489294549445
RNI013.SG	4.695	0.010155610155610157	111	0.009265490305398149
RNI013.SG	4.705	-0.009696969696969697	100	0.009200852719594702
RNI013.SG	4.715	-0.024054982817869414	97	0.009136574527686629
RNI013.SG	4.725	0.03891891891891892	75	0.009072653731394272
RNI013.SG	4.735	-0.07314524555903866	88	0.009009088343548705
RNI013.SG	4.745	0.0200475705062861	109	0.008945876388029936
RNI013.SG	4.755	-0.015444015444015443	112	0.008883015899705443
RNI013.SG	4.765	0.01227722772277228	101	0.008820504924369144
RNI013.SG	4.775	-0.035847647498132934	104	0.008758341518680591
RNI013.SG	4.785	-0.010983981693363846	115	0.008696523750104605
RNI013.SG	4.795	-0.018286311389759665	88	0.008635049696851135
RNI013.SG	4.805	0.04349237260629665	79	0.008573917447815577
RNI013.SG	4.8149999999999995	0.03312392918332382	103	0.008513125102519309
RNI013.SG	4.825	-0.00364741641337386	141	0.008452670771050646
RNI013.SG	4.835	-0.03769274700171331	103	0.008392552574006066
RNI013.SG	4.845	0.039775910364145656	120	0.008332768642431806
RNI013.SG	4.8549999999999995	0.0	80	0.008273317117765723
RNI013.SG	4.865	-0.010526315789473684	96	0.00821419615177953
RNI013.SG	4.875	-0.016989466530750934	109	0.008155403906521388
RNI013.SG	4.885	-0.011202389843166542	104	0.008096938554258668
RNI013.SG	4.895	-0.017673048600883652	98	0.008038798277421225
RNI013.SG	4.905	-0.017683465959328026	117	0.007980981268544834
RNI013.SG	4.915	-0.01611721611721612	105	0.007923485730215046
RNI013.SG	4.925	-0.017510259917920656	86	0.00786630987501125
RNI013.SG	4.935	-0.016806722689075633	85	0.007809451925451168
RNI013.SG	4.945	0.006988934187536403	102	0.007752910113935551
RNI013.SG	4.955	0.028732284993205202	102	0.007696682682693262
RNI013.SG	4.965	-0.00862533692722372	106	0.007640767883726596
RNI013.SG	4.975	0.022188905547226388	116	0.007585163978756966
RNI013.SG	4.985	-0.02710027100271003	82	0.007529869239170856
RNI013.SG	4.995	-0.02249913464866736	108	0.007474881945966076
RNI013.SG	5.005	-0.03575076608784474	89	0.007420200389698332
RNI013.SG	5.015	-0.00549073438572409	94	0.007365822870428061
RNI013.SG	5.025	-0.013591573224600749	109	0.0073117476976676124
RNI013.SG	5.035	-0.02284527518172378	108	0.007257973190328675
RNI013.SG	5.045	0.0201028517999065	93	0.007204497676670027
RNI013.SG	5.055	-0.05120167189132706	88	0.007151319494245543
RNI013.SG	5.0649999999999995	-0.03845193508114856	90	0.007098436989852544
RNI013.SG	5.075	-0.040740740740740744	81	0.00704584851948037
RNI013.SG	5.085	-0.051574212893553226	116	0.006993552448259311
RNI013.SG	5.095	-0.026582278481012658	80	0.0069415471504097334
RNI013.SG	5.1049999999999995	-0.030421555845284658	118	0.006889831009191571
RNI013.SG	5.115	-0.008958566629339306	95	0.006838402416854065
RNI013.SG	5.125	-0.023872679045092837	117	0.006787259774585756
RNI013.SG	5.135	-0.0219435736677116	88	0.006736401492464814
RNI013.SG	5.145	0.06347469220246238	86	0.006685825989409581
RNI013.SG	5.155	-0.00533028745478774	103	0.006635531693129426
RNI013.SG	5.165	-0.005471956224350205	86	0.006585517040075899
RNI013.SG	5.175	0.012658227848101266	80	0.006535780475394063
RNI013.SG	5.185	-0.011494252873563218	88	0.0064863204528742115
RNI013.SG	5.195	-0.05534591194968553	106	0.006437135434903756
RNI013.SG	5.205	-0.020973782771535582	90	0.006388223892419473
RNI013.SG	5.215	-0.020066889632107024	92	0.006339584304859915
RNI013.SG	5.225	-0.015170670037926675	113	0.006291215160118188
RNI013.SG	5.235	0.012422360248447206	92	0.006243114954494898
RNI013.SG	5.245	0.0007610350076103531	73	0.0061952821926514546
RNI013.SG	5.255	-0.008600095556617296	92	0.0061477153875635305
RNI013.SG	5.265	-0.023525018670649735	104	0.006100413060474878
RNI013.SG	5.275	0.02477793361383824	93	0.0060533737408513194
RNI013.SG	5.285	-0.025083986562150055	95	0.006006595966335074
RNI013.SG	5.295	0.030199039121482498	94	0.005960078282699247
RNI013.SG	5.305	-0.018386108273748723	89	0.005913819243802667
RNI013.SG	5.3149999999999995	0.05958485958485959	91	0.005867817411544894
RNI013.SG	5.325	-0.030495049504950494	101	0.005822071355821522
RNI013.SG	5.335	0.009292929292929292	100	0.005776579654479739
RNI013.SG	5.345	0.010256410256410255	91	0.00573134089327408
RNI013.SG	5.3549999999999995	-0.02327631810968083	107	0.0056863536658225
RNI013.SG	5.365	0.03506311360448808	93	0.005641616573562605
RNI013.SG	5.375	0.07580477673935618	108	0.005597128225708236
RNI013.SG	5.385	-0.028946178199909543	67	0.005552887239206169
RNI013.SG	5.395	-0.031578947368421054	96	0.005508892238693151
RNI013.SG	5.405	0.11570568821588043	102	0.005465141856453149
RNI013.SG	5.415	0.02596053997923157	108	0.0054216347323748125
RNI013.SG	5.425	0.025078369905956112	88	0.005378369513909203
RNI013.SG	5.435	0.08625840179238238	104	0.005335344856027733
RNI013.SG	5.445	0.02631578947368421	96	0.005292559421180363
RNI013.SG	5.455	0.07612903225806451	125	0.005250011879254019
RNI013.SG	5.465	0.038201586835145455	83	0.005207700907531239
RNI013.SG	5.475	0.0151426907396622	102	0.005165625190649047
RNI013.SG	5.485	-0.019138755980861243	77	0.005123783420558074
RNI013.SG	5.495	0.015049504950495049	101	0.00508217429648188
RNI013.SG	5.505	-0.009691934925579786	108	0.00504079652487652
RNI013.SG	5.515	0.005128205128205127	105	0.004999648819390343
RNI013.SG	5.525	0.09063657203315112	107	0.004958729900823971
RNI013.SG	5.535	0.038521836506159014	95	0.004918038497090581
RNI013.SG	5.545	-0.015789473684210527	96	0.004877573343176296
RNI013.SG	5.555	-0.018648018648018648	78	0.004837333181100914
RNI013.SG	5.5649999999999995	0.04177215189873418	80	0.004797316759878764
RNI013.SG	5.575	-0.014105201292976785	83	0.004757522835479826
RNI013.SG	5.585	-0.05642080517190714	83	0.0047179501707910725
RNI013.SG	5.595	0.011802779364172853	103	0.004678597535577988
RNI013.SG	5.6049999999999995	0.032883350640359986	108	0.004639463706446325
RNI013.SG	5.615	-0.05855855855855856	112	0.004600547466804075
RNI013.SG	5.625	-0.014781634938409855	95	0.004561847606823669
RNI013.SG	5.635	0.054746651135701804	102	0.004523362923404323
RNI013.SG	5.645	0.02909090909090909	100	0.004485092220134673
RNI013.SG	5.655	0.07441860465116279	86	0.004447034307255556
RNI013.SG	5.665	0.028137726767863754	74	0.004409188001623052
RNI013.SG	5.675	0.0011648223645894004	102	0.004371552126671666
RNI013.SG	5.685	0.0019036740909956207	103	0.004334125512377784
RNI013.SG	5.695	-0.02560083594566353	88	0.004296906995223267
RNI013.SG	5.705	0.06151742993848257	77	0.004259895418159314
RNI013.SG	5.715	-0.006438631790744467	71	0.004223089630570472
RNI013.SG	5.725	-0.018806935057302382	83	0.0041864884882388586
RNI013.SG	5.735	0.029792429792429794	91	0.004150090853308613
RNI013.SG	5.745	-0.011204481792717087	85	0.004113895594250504
RNI013.SG	5.755	-0.018518518518518517	81	0.004077901585826763
RNI013.SG	5.765	0.005733397037744865	92	0.004042107709056089
RNI013.SG	5.775	0.10526315789473685	57	0.004006512851178882
RNI013.SG	5.785	-0.04179728317659352	88	0.003971115905622634
RNI013.SG	5.795	-0.012811713566689545	94	0.0039359157719675375
RNI013.SG	5.805	-0.025237817899437	102	0.003900911355912263
RNI013.SG	5.8149999999999995	0.0085420306736556	102	0.0038661015692399506
RNI013.SG	5.825	0.039597533268419347	79	0.003831485329784374
RNI013.SG	5.835	0.029403902699812884	87	0.0037970615613963175
RNI013.SG	5.845	0.03888888888888889	81	0.0037628291939100786
RNI013.SG	5.8549999999999995	0.07594936708860758	79	0.0037287871631102353
RNI013.SG	5.865	0.020132692747654998	94	0.0036949344106985537
RNI013.SG	5.875	0.013958125623130608	119	0.003661269884261076
RNI013.SG	5.885	-0.015865751334858888	115	0.0036277925372354197
RNI013.SG	5.895	-0.014754416618132402	102	0.0035945013288782267
RNI013.SG	5.905	-0.023525018670649735	104	0.003561395224232813
RNI013.SG	5.915	-0.018018018018018018	112	0.0035284731940970126
RNI013.SG	5.925	-0.015148327372185988	98	0.003495734214991145
RNI013.SG	5.935	-0.02879811930649427	83	0.0034631772691262356
RNI013.SG	5.945	0.025225225225225224	75	0.0034308013443723386
RNI013.SG	5.955	-0.0091324200913242	73	0.0033986054342271116
RNI013.SG	5.965	0.06460044809559372	104	0.0033665885377844856
RNI013.SG	5.975	-0.025637373593505198	119	0.0033347496597035805
RNI013.SG	5.985	0.013885778275475925	95	0.0033030878101777336
RNI013.SG	5.995	0.007833436404864978	99	0.003271602004903766
RNI013.SG	6.005	-0.061287027579162406	89	0.0032402912650513387
RNI013.SG	6.015	-0.013157894736842105	96	0.00320915461723256
RNI013.SG	6.025	-0.057692307692307696	65	0.0031781910934716934
RNI013.SG	6.035	-0.01984126984126984	64	0.003147399731175101
RNI013.SG	6.045	-0.038435140700068635	94	0.003116779573101282
RNI013.SG	6.055	-0.01564537157757497	118	0.003086329667331137
RNI013.SG	6.065	-0.0032725572697522207	93	0.003056049067238365
RNI013.SG	6.075	0.0716651610960554	82	0.0030259368314600405
RNI013.SG	6.085	-0.029618659755646058	74	0.002995992023867351
RNI013.SG	6.095	0.02828282828282828	100	0.0029662137135364787
RNI013.SG	6.1049999999999995	-0.032400589101620025	98	0.002936600974719673
RNI013.SG	6.115	0.057503506311360454	93	0.002907152886816473
RNI013.SG	6.125	-0.005584192439862541	97	0.0028778685343450877
RNI013.SG	6.135	-0.022756005056890013	113	0.0028487470069139195
RNI013.SG	6.145	0.05043859649122807	96	0.002819787399193279
RNI013.SG	6.155	0.04492670854749667	103	0.0027909888108872353
RNI013.SG	6.165	-0.0314502038439138	102	0.0027623503467056262
RNI013.SG	6.175	0.02243502051983584	86	0.002733871116336231
RNI013.SG	6.185	-0.0065520065520065516	111	0.0027055502344170796
RNI013.SG	6.195	-0.016783216783216783	66	0.0026773868205089415
RNI013.SG	6.205	0.06785225718194254	86	0.0026493799990679476
RNI013.SG	6.215	-0.013706453455168476	103	0.0026215288994183798
RNI013.SG	6.225	0.12387612387612387	78	0.002593832655725589
RNI013.SG	6.235	0.05656565656565656	100	0.0025662904069690875
RNI013.SG	6.245	0.20027359781121754	86	0.002538901296915786
RNI013.SG	6.255	0.005617977528089887	89	0.002511664474093362
RNI013.SG	6.265	0.002961865975564606	74	0.002484579091763804
RNI013.SG	6.275	-0.029453015427769985	93	0.00245764430789707
RNI013.SG	6.285	-0.0057110222729868645	103	0.0024308592851449377
RNI013.SG	6.295	-0.039417693169092945	95	0.00240422319081494
RNI013.SG	6.305	-0.054179342314935534	118	0.002377735196844505
RNI013.SG	6.315	-0.021978021978021976	105	0.0023513944797751932
RNI013.SG	6.325	-0.06273338312173264	104	0.0023252002207271236
RNI013.SG	6.335	0.011990830541350733	107	0.002299151605373486
RNI013.SG	6.345	0.09816849816849818	91	0.0022732478239152415
RNI013.SG	6.3549999999999995	0.027848101265822787	80	0.0022474880710559543
RNI013.SG	6.365	0.004182754182754184	112	0.0022218715459767337
RNI013.SG	6.375	-0.001044932079414837	88	0.0021963974523113708
RNI013.SG	6.385	0.0636193531141406	87	0.002171064998121545
RNI013.SG	6.395	0.2101656196459166	103	0.0021458733958722356
RNI013.SG	6.405	0.08301158301158303	112	0.0021208218624072118
RNI013.SG	6.415	-0.018015012510425355	110	0.002095909618924716
RNI013.SG	6.425	0.016696481812760885	130	0.0020711358909532252
RNI013.SG	6.435	-0.03706245710363761	94	0.0020464999083273797
RNI013.SG	6.445	0.00246870040557221	107	0.0020220009051640578
RNI013.SG	6.455	0.06447368421052632	96	0.0019976381198385474
RNI013.SG	6.465	0.06583072100313479	88	0.0019734107949608767
RNI013.SG	6.475	0.017999307718933887	108	0.0019493181773522642
RNI013.SG	6.485	0.003980099502487561	135	0.0019253595180217077
RNI013.SG	6.495	-0.01657334826427772	95	0.0019015340721426997
RNI013.SG	6.505	-0.01725067385444744	106	0.0018778410990300714
RNI013.SG	6.515	0.014981273408239702	90	0.0018542798621169606
RNI013.SG	6.525	0.0015802781289506937	113	0.0018308496289319203
RNI013.SG	6.535	0.041640898783755924	99	0.0018075496710761507
RNI013.SG	6.545	0.03881401617250674	106	0.0017843792642008487
RNI013.SG	6.555	0.014629049111807735	88	0.0017613376879846848
RNI013.SG	6.565	-0.02180685358255452	108	0.0017384242261114157
RNI013.SG	6.575	0.0	92	0.0017156381662476261
RNI013.SG	6.585	-0.018648018648018648	78	0.0016929788000205588
RNI013.SG	6.595	-0.006718924972004479	95	0.0016704454229961177
RNI013.SG	6.6049999999999995	0.002818555490311217	131	0.0016480373346569486
RNI013.SG	6.615	0.012877263581488935	71	0.0016257538383806797
RNI013.SG	6.625	-0.02397003745318352	90	0.0016035942414182472
RNI013.SG	6.635	0.07392607392607393	78	0.0015815578548723716
RNI013.SG	6.645	-0.04170008019246191	87	0.001559643993676139
RNI013.SG	6.655	-0.026180458158017766	93	0.0015378519765716953
RNI013.SG	6.665	-0.042710153368278	102	0.001516181126089086
RNI013.SG	6.675	-0.00404040404040404	100	0.0014946307685251704
RNI013.SG	6.685	-0.001791713325867861	95	0.0014732002339226994
RNI013.SG	6.695	-0.00599250936329588	90	0.0014518888560494693
RNI013.SG	6.705	-0.011648223645894	102	0.0014306959723776325
RNI013.SG	6.715	-0.018175916910094125	79	0.0014096209240630742
RNI013.SG	6.725	-0.0050475635798874	102	0.0013886630559249535
RNI013.SG	6.735	-0.02311111111111111	126	0.001367821716425317
RNI013.SG	6.745	-0.024623803009575927	86	0.001347096257648863
RNI013.SG	6.755	-0.036036036036036036	111	0.0013264860352827793
RNI013.SG	6.765	-0.021384656508954825	87	0.0013059904085967224
RNI013.SG	6.775	-0.010256410256410256	91	0.0012856087404228998
RNI013.SG	6.785	-0.04297924297924298	91	0.001265340397136266
RNI013.SG	6.795	-0.043945068664169785	90	0.0012451847486348103
RNI013.SG	6.805	-0.026265389876880985	86	0.0012251411683199746
RNI013.SG	6.815	0.01671891327063741	88	0.0012052090330771778
RNI013.SG	6.825	-0.011896591169068863	94	0.0011853877232564478
RNI013.SG	6.835	-0.04276931301790965	87	0.001165676622653146
RNI013.SG	6.845	-0.03085553997194951	93	0.0011460751184888163
RNI013.SG	6.8549999999999995	-0.024737167594310452	99	0.001126582601392135
RNI013.SG	6.865	0.002631578947368421	96	0.0011071984653799709
RNI013.SG	6.875	-0.008791208791208791	91	0.0010879221078385396
RNI013.SG	6.885	-0.005192107995846314	108	0.0010687529295046743
RNI013.SG	6.895	0.016079158936301793	99	0.0010496903344471907
RNI013.SG	6.905	-0.013445378151260505	120	0.001030733730048368
RNI013.SG	6.915	-0.01025494943740208	119	0.001011882526985519
RNI013.SG	6.925	0.023500309214594926	99	0.000993136139212676
RNI013.SG	6.935	0.016575559865984836	107	0.0009744939839423611
RNI013.SG	6.945	0.029221882432891606	109	0.0009559554816274806
RNI013.SG	6.955	-0.019789734075448363	99	0.0009375200559433002
RNI013.SG	6.965	-0.016563146997929604	70	0.0009191871337695333
RNI013.SG	6.975	-0.025974025974025972	99	0.0009009561451725177
RNI013.SG	6.985	-0.006722689075630252	85	0.0008828265233875011
RNI013.SG	6.995	-0.007836990595611285	88	0.0008647977048010257
RNI013.SG	7.005	-0.006486486486486486	75	0.0008468691289333966
RNI013.SG	7.015	-0.00564274378416505	107	0.0008290402384212689
RNI013.SG	7.025	-0.006835269993164729	77	0.0008113104790003073
RNI013.SG	7.035	-0.012368583797155226	99	0.0007936792994879737
RNI013.SG	7.045	-0.02403846153846154	65	0.0007761461517663717
RNI013.SG	7.055	-0.02188782489740082	86	0.0007587104907652176
RNI013.SG	7.065	0.04035789072910718	103	0.0007413717744448951
RNI013.SG	7.075	-0.014652014652014652	91	0.0007241294637796067
RNI013.SG	7.085	-0.013186813186813187	105	0.0007069830227406071
RNI013.SG	7.095	-0.007920792079207921	101	0.000689931918279544
RNI013.SG	7.1049999999999995	0.024076607387140903	86	0.0006729756203118936
RNI013.SG	7.115	-0.005049442457395329	98	0.0006561136017004679
RNI013.SG	7.125	0.027771933515674314	98	0.000639345338239043
RNI013.SG	7.135	-0.008421052631578947	76	0.0006226703086360456
RNI013.SG	7.145	-0.038834951456310676	104	0.0006060879944983612
RNI013.SG	7.155	-0.037383177570093455	108	0.0005895978803152069
RNI013.SG	7.165	0.0	92	0.0005731994534421202
RNI013.SG	7.175	-0.012519561815336462	72	0.0005568922040850017
RNI013.SG	7.185	-0.053536821705426355	129	0.000540675625284284
RNI013.SG	7.195	-0.018812989921612542	95	0.000524549212899161
RNI013.SG	7.205	-0.041025641025641026	105	0.0005085124655919257
RNI013.SG	7.215	0.0013726835964310222	94	0.0004925648848123697
RNI013.SG	7.225	-0.019221967963386724	115	0.00047670597478230003
RNI013.SG	7.235	-0.015444015444015443	112	0.0004609352424801115
RNI013.SG	7.245	-0.023076923076923075	105	0.0004452521976254756
RNI013.SG	7.255	0.013852048334806955	117	0.000429656352664082
RNI013.SG	7.265	-0.018808777429467086	88	0.0004141472227524941
RNI013.SG	7.275	-0.03333333333333333	81	0.00039872432574306754
RNI013.SG	7.285	-0.007128712871287128	101	0.0003833871821689737
RNI013.SG	7.295	-0.030642954856361152	86	0.00036813531522927705
RNI013.SG	7.305	-0.026265389876880985	86	0.0003529682507741232
RNI013.SG	7.315	0.031626235399820304	106	0.0003378855172900012
RNI013.SG	7.325	-0.01136124552913949	98	0.0003228866458850725
RNI013.SG	7.335	-0.015746124031007752	129	0.000307971170274611
RNI013.SG	7.345	-0.016666666666666666	81	0.00029313862676649035
RNI013.SG	7.3549999999999995	-0.020850040096230954	87	0.00027838855424677875
RNI013.SG	7.365	0.05326460481099656	97	0.000263720494165402
RNI013.SG	7.375	-0.028379387602688575	104	0.0002491339905218849
RNI013.SG	7.385	-0.024242424242424242	100	0.0002346285898511863
RNI013.SG	7.395	-0.031061929722384002	102	0.00022020384120958287
RNI013.SG	7.405	-0.03845193508114856	90	0.00020585929616066378
RNI013.SG	7.415	0.019822282980177717	77	0.00019159450876139218
RNI013.SG	7.425	-0.012461059190031152	108	0.00017740903554822876
RNI013.SG	7.435	-0.01754385964912281	96	0.00016330243552335408
RNI013.SG	7.445	0.008073280546498992	114	0.000149274270140963
RNI013.SG	7.455	-0.012698412698412698	126	0.00013532410329361632
RNI013.SG	7.465	0.07339449541284404	110	0.00012145150129870249
RNI013.SG	7.475	0.044165238911098414	103	0.00010765603288493764
RNI013.SG	7.485	0.06534727408513816	104	9.393726917896611e-05
RNI013.SG	7.495	-0.022123893805309734	113	8.029478369203386e-05
RNI013.SG	7.505	-0.011754334410813987	83	6.672815230671569e-05
RNI013.SG	7.515	-0.025247212286976645	98	5.323695326374129e-05
RNI013.SG	7.525	-0.02103934357248054	98	3.982076714887728e-05
RNI013.SG	7.535	-0.020066889632107024	92	2.647917687989814e-05
RNI013.SG	7.545	-0.02566158781074579	87	1.3211767693605686e-05
RNI013.SG	7.555	-0.0074682598954443615	104	1.812713294573054e-08
RNI013.SG	7.565	-0.025965595585848752	79	-1.3102154965820637e-05
RNI013.SG	7.575	-0.016472203157172273	94	-2.614948648585946e-05
RNI013.SG	7.585	0.07279612876078266	98	-3.9124273042455155e-05
RNI013.SG	7.595	0.01747815230961298	90	-5.202691799561588e-05
RNI013.SG	7.6049999999999995	-0.02150023889154324	92	-6.485782246260646e-05
RNI013.SG	7.615	-0.009623095429029671	87	-7.76173853304328e-05
RNI013.SG	7.625	0.039738195418419824	93	-9.030600326822473e-05
RNI013.SG	7.635	0.07298245614035088	76	-0.00010292407073958423
RNI013.SG	7.645	-0.0121765601217656	73	-0.00011547198001483905
RNI013.SG	7.655	-0.015984015984015984	78	-0.00012795012118324046
RNI013.SG	7.665	-0.006464646464646465	100	-0.00014035888216508592
RNI013.SG	7.675	0.02866698518872432	92	-0.00015269864872378925
RNI013.SG	7.685	0.023564064801178203	98	-0.00016496980447785808
RNI013.SG	7.695	0.10526315789473685	95	-0.0001771727309128365
RNI013.SG	7.705	-0.016472203157172273	94	-0.00018930780739314897
RNI013.SG	7.715	-0.013104013104013103	111	-0.00020137541117390672
RNI013.SG	7.725	0.0210224558050645	92	-0.0002133759174126294
RNI013.SG	7.735	-0.01791713325867861	95	-0.00022530969918090754
RNI013.SG	7.745	0.032017543859649125	96	-0.00023717712747600489
RNI013.SG	7.755	-0.0219435736677116	88	-0.00024897857123238427
RNI013.SG	7.765	0.0665807560137457	97	-0.0002607143973331872
RNI013.SG	7.775	-0.015229392727964974	103	-0.00027238497062163263
RNI013.SG	7.785	0.0050632911392405056	80	-0.0002839906539123583
RNI013.SG	7.795	-0.0073145245559038665	88	-0.0002955318080027059
RNI013.SG	7.805	-0.0037974683544303796	80	-0.00030700879168393293
RNI013.SG	7.815	-0.0365296803652968	73	-0.0003184219617523693
RNI013.SG	7.825	-0.014981273408239699	90	-0.0003297716730205039
RNI013.SG	7.835	0.009122807017543859	76	-0.00034105827832802554
RNI013.SG	7.845	0.14916495081217113	94	-0.000352282128552778
RNI013.SG	7.855	-0.04938271604938271	81	-0.0003634435726216842
RNI013.SG	7.865	-0.044444444444444446	91	-0.00037454295752157706
RNI013.SG	7.875	0.03221649484536082	97	-0.0003855806283100012
RNI013.SG	7.885	0.035750766087844735	89	-0.00039655692812593044
RNI013.SG	7.895	0.019780807270783216	87	-0.0004074721982004405
RNI013.SG	7.905	0.00246870040557221	107	-0.00041832677786731516
RNI013.SG	7.915	0.12539448769198402	98	-0.0004291210045735915
RNI013.SG	7.925	0.11053024645257656	104	-0.00043985521389005916
RNI013.SG	7.935	0.05939463163906339	103	-0.00045052973952168615
RNI013.SG	7.945	-0.014300306435137895	89	-0.0004611449133179971
RNI013.SG	7.955	-0.009623095429029671	87	-0.0004717010652833813
RNI013.SG	7.965	0.00801924619085806	87	-0.0004821985235873665
RNI013.SG	7.975	-0.02821040258595357	83	-0.000492637614574804
RNI013.SG	7.985	-0.02807017543859649	96	-0.0005030186627760309
RNI013.SG	7.995	0.024561403508771926	96	-0.0005133419909169432
RNI013.SG	8.005	0.00233754090696587	93	-0.0005236079199290437
RNI013.SG	8.015	-0.03134796238244514	88	-0.0005338167689594047
RNI013.SG	8.025	-0.00881575080811049	83	-0.0005439688553806024
RNI013.SG	8.035	0.06825619448340346	93	-0.0005540644948005746
RNI013.SG	8.045	0.06464646464646465	100	-0.000564104001072437
RNI013.SG	8.055000000000001	0.08974358974358974	105	-0.0005740876863042394
RNI013.SG	8.065000000000001	0.01304145319049837	114	-0.0005840158608686633
RNI013.SG	8.075000000000001	-0.03865979381443299	97	-0.000593888833412681
RNI013.SG	8.085	0.05714285714285715	91	-0.00060370691086714
RNI013.SG	8.095	-0.04525418748163385	83	-0.0006134703984563136
RNI013.SG	8.105	0.0442632498543972	102	-0.0006231795997073844
RNI013.SG	8.115	0.05043859649122807	96	-0.0006328348164598829
RNI013.SG	8.125	-0.02468410226270937	83	-0.0006424363488750709
RNI013.SG	8.135000000000002	-0.007815154604145433	109	-0.0006519844954452694
RNI013.SG	8.145000000000001	-0.02380952380952381	105	-0.0006614795530031409
RNI013.SG	8.155000000000001	-0.040336134453781515	85	-0.0006709218167309217
RNI013.SG	8.165000000000001	0.04034729315628192	89	-0.0006803115801695887
RNI013.SG	8.175	-0.006336633663366334	101	-0.000689649135227994
RNI013.SG	8.185	-0.06802721088435375	99	-0.0006989347721919354
RNI013.SG	8.195	-0.03865979381443299	97	-0.0007081687797331818
RNI013.SG	8.205	-0.03491447716452125	107	-0.000717351444918448
